24.69, 0.016828, 0.00715348
24.7, 0.0168994, 0.00701727
24.71, 0.0169694, 0.00688105
24.72, 0.0170381, 0.00674481
24.73, 0.0171053, 0.00660857
24.74, 0.0171713, 0.00647234
24.75, 0.0172358, 0.00633613
24.76, 0.017299, 0.00619995
24.77, 0.0173608, 0.00606381
24.78, 0.0174212, 0.0059277
24.79, 0.0174803, 0.00579166
24.8, 0.017538, 0.00565567
24.81, 0.0175944, 0.00551976
24.82, 0.0176494, 0.00538393
24.83, 0.017703, 0.00524819
24.84, 0.0177553, 0.00511254
24.85, 0.0178062, 0.00497701
24.86, 0.0178558, 0.00484158
24.87, 0.017904, 0.00470629
24.88, 0.0179508, 0.00457112
24.89, 0.0179963, 0.0044361
24.9, 0.0180404, 0.00430123
24.91, 0.0180832, 0.00416652
24.92, 0.0181246, 0.00403197
24.93, 0.0181647, 0.0038976
24.94, 0.0182035, 0.00376342
24.95, 0.0182409, 0.00362942
24.96, 0.0182769, 0.00349563
24.97, 0.0183116, 0.00336204
24.98, 0.018345, 0.00322868
24.99, 0.018377, 0.00309554
25, 0.0184077, 0.00296263
25.01, 0.0184371, 0.00282996
25.02, 0.0184651, 0.00269755
25.03, 0.0184918, 0.00256539
25.04, 0.0185172, 0.00243349
25.05, 0.0185413, 0.00230188
25.06, 0.018564, 0.00217054
25.07, 0.0185855, 0.00203949
25.08, 0.0186056, 0.00190874
25.09, 0.0186244, 0.00177829
25.1, 0.0186419, 0.00164816
25.11, 0.0186581, 0.00151835
25.12, 0.018673, 0.00138886
25.13, 0.0186866, 0.00125971
25.14, 0.0186989, 0.00113091
25.15, 0.0187099, 0.00100245
25.16, 0.0187197, 0.000874352
25.17, 0.0187281, 0.000746619
25.18, 0.0187353, 0.00061926
25.19, 0.0187412, 0.00049228
25.2, 0.0187458, 0.000365687
25.21, 0.0187491, 0.000239489
25.22, 0.0187512, 0.000113692
25.23, 0.018752, -1.16968e-005
25.24, 0.0187516, -0.00013667
25.25, 0.0187499, -0.00026122
25.26, 0.018747, -0.00038534
25.27, 0.0187428, -0.000509025
25.28, 0.0187374, -0.000632266
25.29, 0.0187308, -0.000755057
25.3, 0.0187229, -0.000877392
25.31, 0.0187138, -0.000999263
25.32, 0.0187035, -0.00112066
25.33, 0.0186919, -0.00124159
25.34, 0.0186792, -0.00136203
25.35, 0.0186652, -0.00148198
25.36, 0.0186501, -0.00160144
25.37, 0.0186337, -0.00172039
25.38, 0.0186162, -0.00183884
25.39, 0.0185975, -0.00195677
25.4, 0.0185775, -0.00207418
25.41, 0.0185565, -0.00219106
25.42, 0.0185342, -0.00230741
25.43, 0.0185108, -0.00242322
25.44, 0.0184862, -0.00253849
25.45, 0.0184605, -0.0026532
25.46, 0.0184336, -0.00276736
25.47, 0.0184056, -0.00288096
25.48, 0.0183764, -0.00299398
25.49, 0.0183461, -0.00310644
25.5, 0.0183147, -0.00321831
25.51, 0.0182821, -0.0033296
25.52, 0.0182485, -0.0034403
25.53, 0.0182137, -0.0035504
25.54, 0.0181779, -0.0036599
25.55, 0.0181409, -0.00376879
25.56, 0.0181028, -0.00387707
25.57, 0.0180637, -0.00398473
25.58, 0.0180235, -0.00409178
25.59, 0.0179822, -0.00419819
25.6, 0.0179399, -0.00430397
25.61, 0.0178964, -0.00440911
25.62, 0.017852, -0.00451361
25.63, 0.0178065, -0.00461747
25.64, 0.0177599, -0.00472067
25.65, 0.0177123, -0.00482321
25.66, 0.0176637, -0.0049251
25.67, 0.0176141, -0.00502631
25.68, 0.0175635, -0.00512686
25.69, 0.0175118, -0.00522673
25.7, 0.0174592, -0.00532592
25.71, 0.0174055, -0.00542443
25.72, 0.0173509, -0.00552225
25.73, 0.0172953, -0.00561937
25.74, 0.0172387, -0.0057158
25.75, 0.0171812, -0.00581153
25.76, 0.0171227, -0.00590655
25.77, 0.0170633, -0.00600087
25.78, 0.0170029, -0.00609447
25.79, 0.0169415, -0.00618735
25.8, 0.0168793, -0.00627951
25.81, 0.0168161, -0.00637095
25.82, 0.016752, -0.00646166
25.83, 0.016687, -0.00655164
25.84, 0.0166211, -0.00664088
25.85, 0.0165543, -0.00672939
25.86, 0.0164866, -0.00681715
25.87, 0.0164181, -0.00690416
25.88, 0.0163486, -0.00699043
25.89, 0.0162783, -0.00707594
25.9, 0.0162072, -0.0071607
25.91, 0.0161352, -0.0072447
25.92, 0.0160624, -0.00732793
25.93, 0.0159887, -0.00741041
25.94, 0.0159142, -0.00749211
25.95, 0.0158389, -0.00757304
25.96, 0.0157628, -0.0076532
25.97, 0.0156858, -0.00773258
25.98, 0.0156081, -0.00781118
25.99, 0.0155296, -0.007889
26, 0.0154504, -0.00796604
26.01, 0.0153703, -0.00804229
26.02, 0.0152895, -0.00811775
26.03, 0.0152079, -0.00819241
26.04, 0.0151256, -0.00826629
26.05, 0.0150426, -0.00833936
26.06, 0.0149588, -0.00841164
26.07, 0.0148743, -0.00848311
26.08, 0.0147891, -0.00855378
26.09, 0.0147031, -0.00862365
26.1, 0.0146165, -0.00869271
26.11, 0.0145292, -0.00876096
26.12, 0.0144412, -0.00882839
26.13, 0.0143525, -0.00889502
26.14, 0.0142632, -0.00896083
26.15, 0.0141732, -0.00902582
26.16, 0.0140826, -0.00909
26.17, 0.0139913, -0.00915335
26.18, 0.0138994, -0.00921589
26.19, 0.0138068, -0.0092776
26.2, 0.0137136, -0.00933849
26.21, 0.0136199, -0.00939855
26.22, 0.0135255, -0.00945778
26.23, 0.0134306, -0.00951619
26.24, 0.013335, -0.00957377
26.25, 0.0132389, -0.00963051
26.26, 0.0131422, -0.00968643
26.27, 0.013045, -0.00974151
26.28, 0.0129472, -0.00979576
26.29, 0.0128488, -0.00984918
26.3, 0.01275, -0.00990176
26.31, 0.0126506, -0.0099535
26.32, 0.0125507, -0.0100044
26.33, 0.0124502, -0.0100545
26.34, 0.0123493, -0.0101037
26.35, 0.0122479, -0.0101521
26.36, 0.012146, -0.0101997
26.37, 0.0120437, -0.0102464
26.38, 0.0119408, -0.0102923
26.39, 0.0118375, -0.0103373
26.4, 0.0117338, -0.0103815
26.41, 0.0116296, -0.0104249
26.42, 0.011525, -0.0104674
26.43, 0.01142, -0.0105091
26.44, 0.0113145, -0.0105499
26.45, 0.0112086, -0.0105899
26.46, 0.0111024, -0.0106291
26.47, 0.0109957, -0.0106674
26.48, 0.0108887, -0.0107049
26.49, 0.0107813, -0.0107415
26.5, 0.0106735, -0.0107773
26.51, 0.0105654, -0.0108123
26.52, 0.0104569, -0.0108464
26.53, 0.0103481, -0.0108797
26.54, 0.0102389, -0.0109121
26.55, 0.0101295, -0.0109437
26.56, 0.0100197, -0.0109745
26.57, 0.00990959, -0.0110045
26.58, 0.0097992, -0.0110336
26.59, 0.00968852, -0.0110618
26.6, 0.00957756, -0.0110893
26.61, 0.00946633, -0.0111159
26.62, 0.00935482, -0.0111417
26.63, 0.00924307, -0.0111666
26.64, 0.00913106, -0.0111907
26.65, 0.00901882, -0.011214
26.66, 0.00890634, -0.0112365
26.67, 0.00879365, -0.0112581
26.68, 0.00868073, -0.0112789
26.69, 0.00856761, -0.0112989
26.7, 0.00845429, -0.0113181
26.71, 0.00834079, -0.0113365
26.72, 0.00822709, -0.011354
26.73, 0.00811323, -0.0113707
26.74, 0.0079992, -0.0113866
26.75, 0.00788501, -0.0114017
26.76, 0.00777068, -0.011416
26.77, 0.0076562, -0.0114294
26.78, 0.00754159, -0.0114421
26.79, 0.00742685, -0.0114539
26.8, 0.007312, -0.011465
26.81, 0.00719704, -0.0114752
26.82, 0.00708198, -0.0114847
26.83, 0.00696682, -0.0114933
26.84, 0.00685159, -0.0115012
26.85, 0.00673627, -0.0115082
26.86, 0.00662089, -0.0115145
26.87, 0.00650544, -0.0115199
26.88, 0.00638994, -0.0115246
26.89, 0.0062744, -0.0115285
26.9, 0.00615882, -0.0115316
26.91, 0.00604321, -0.011534
26.92, 0.00592758, -0.0115355
26.93, 0.00581194, -0.0115363
26.94, 0.00569629, -0.0115363
26.95, 0.00558064, -0.0115355
26.96, 0.005465, -0.011534
26.97, 0.00534938, -0.0115317
26.98, 0.00523378, -0.0115286
26.99, 0.00511822, -0.0115248
27, 0.0050027, -0.0115202
27.01, 0.00488722, -0.0115149
27.02, 0.0047718, -0.0115088
27.03, 0.00465644, -0.0115019
27.04, 0.00454116, -0.0114944
27.05, 0.00442595, -0.011486
27.06, 0.00431082, -0.011477
27.07, 0.00419579, -0.0114672
27.08, 0.00408086, -0.0114566
27.09, 0.00396604, -0.0114453
27.1, 0.00385133, -0.0114334
27.11, 0.00373674, -0.0114206
27.12, 0.00362229, -0.0114072
27.13, 0.00350797, -0.011393
27.14, 0.00339379, -0.0113782
27.15, 0.00327976, -0.0113626
27.16, 0.0031659, -0.0113463
27.17, 0.00305219, -0.0113293
27.18, 0.00293866, -0.0113116
27.19, 0.00282531, -0.0112932
27.2, 0.00271215, -0.0112741
27.21, 0.00259917, -0.0112543
27.22, 0.0024864, -0.0112338
27.23, 0.00237384, -0.0112127
27.24, 0.00226149, -0.0111909
27.25, 0.00214935, -0.0111683
27.26, 0.00203745, -0.0111452
27.27, 0.00192578, -0.0111213
27.28, 0.00181435, -0.0110968
27.29, 0.00170317, -0.0110716
27.3, 0.00159224, -0.0110458
27.31, 0.00148158, -0.0110193
27.32, 0.00137118, -0.0109922
27.33, 0.00126105, -0.0109644
27.34, 0.0011512, -0.010936
27.35, 0.00104164, -0.010907
27.36, 0.000932378, -0.0108773
27.37, 0.00082341, -0.010847
27.38, 0.000714748, -0.010816
27.39, 0.000606397, -0.0107845
27.4, 0.000498365, -0.0107523
27.41, 0.000390656, -0.0107195
27.42, 0.000283278, -0.0106861
27.43, 0.000176236, -0.0106521
27.44, 6.95359e-005, -0.0106175
27.45, -3.68155e-005, -0.0105823
27.46, -0.000142813, -0.0105465
27.47, -0.00024845, -0.0105102
27.48, -0.00035372, -0.0104732
27.49, -0.000458619, -0.0104357
27.5, -0.000563141, -0.0103976
27.51, -0.000667279, -0.0103589
27.52, -0.000771027, -0.0103197
27.53, -0.000874381, -0.0102799
27.54, -0.000977335, -0.0102395
27.55, -0.00107988, -0.0101986
27.56, -0.00118202, -0.0101572
27.57, -0.00128374, -0.0101152
27.58, -0.00138504, -0.0100726
27.59, -0.00148591, -0.0100296
27.6, -0.00158634, -0.00998599
27.61, -0.00168634, -0.00994188
27.62, -0.00178589, -0.00989725
27.63, -0.001885, -0.0098521
27.64, -0.00198365, -0.00980645
27.65, -0.00208185, -0.00976029
27.66, -0.00217958, -0.00971364
27.67, -0.00227684, -0.00966648
27.68, -0.00237362, -0.00961884
27.69, -0.00246993, -0.00957072
27.7, -0.00256575, -0.00952211
27.71, -0.00266109, -0.00947302
27.72, -0.00275593, -0.00942347
27.73, -0.00285028, -0.00937345
27.74, -0.00294412, -0.00932297
27.75, -0.00303745, -0.00927203
27.76, -0.00313027, -0.00922065
27.77, -0.00322258, -0.00916881
27.78, -0.00331437, -0.00911654
27.79, -0.00340563, -0.00906382
27.8, -0.00349636, -0.00901068
27.81, -0.00358656, -0.00895711
27.82, -0.00367621, -0.00890312
27.83, -0.00376533, -0.00884871
27.84, -0.0038539, -0.00879389
27.85, -0.00394192, -0.00873867
27.86, -0.00402939, -0.00868304
27.87, -0.00411629, -0.00862702
27.88, -0.00420264, -0.00857061
27.89, -0.00428841, -0.0085138
27.9, -0.00437362, -0.00845662
27.91, -0.00445825, -0.00839907
27.92, -0.00454231, -0.00834114
27.93, -0.00462578, -0.00828284
27.94, -0.00470867, -0.00822419
27.95, -0.00479097, -0.00816518
27.96, -0.00487268, -0.00810582
27.97, -0.00495379, -0.00804611
27.98, -0.0050343, -0.00798607
27.99, -0.00511421, -0.00792568
28, -0.00519351, -0.00786497
28.01, -0.0052722, -0.00780394
28.02, -0.00535028, -0.00774258
28.03, -0.00542775, -0.00768091
28.04, -0.00550459, -0.00761893
28.05, -0.00558082, -0.00755665
28.06, -0.00565641, -0.00749406
28.07, -0.00573138, -0.00743119
28.08, -0.00580572, -0.00736802
28.09, -0.00587943, -0.00730457
28.1, -0.0059525, -0.00724085
28.11, -0.00602493, -0.00717685
28.12, -0.00609671, -0.00711258
28.13, -0.00616785, -0.00704805
28.14, -0.00623835, -0.00698326
28.15, -0.00630819, -0.00691822
28.16, -0.00637738, -0.00685293
28.17, -0.00644592, -0.0067874
28.18, -0.0065138, -0.00672164
28.19, -0.00658102, -0.00665564
28.2, -0.00664757, -0.00658941
28.21, -0.00671346, -0.00652297
28.22, -0.00677869, -0.0064563
28.23, -0.00684325, -0.00638943
28.24, -0.00690713, -0.00632235
28.25, -0.00697034, -0.00625507
28.26, -0.00703288, -0.0061876
28.27, -0.00709474, -0.00611993
28.28, -0.00715593, -0.00605208
28.29, -0.00721643, -0.00598405
28.3, -0.00727625, -0.00591585
28.31, -0.00733538, -0.00584747
28.32, -0.00739383, -0.00577893
28.33, -0.00745159, -0.00571023
28.34, -0.00750866, -0.00564138
28.35, -0.00756504, -0.00557238
28.36, -0.00762073, -0.00550323
28.37, -0.00767573, -0.00543394
28.38, -0.00773003, -0.00536452
28.39, -0.00778364, -0.00529498
28.4, -0.00783654, -0.0052253
28.41, -0.00788875, -0.00515551
28.42, -0.00794026, -0.00508561
28.43, -0.00799107, -0.00501559
28.44, -0.00804117, -0.00494548
28.45, -0.00809058, -0.00487526
28.46, -0.00813928, -0.00480495
28.47, -0.00818727, -0.00473455
28.48, -0.00823456, -0.00466407
28.49, -0.00828114, -0.00459351
28.5, -0.00832701, -0.00452288
28.51, -0.00837217, -0.00445218
28.52, -0.00841663, -0.00438141
28.53, -0.00846038, -0.00431059
28.54, -0.00850341, -0.00423971
28.55, -0.00854574, -0.00416878
28.56, -0.00858735, -0.00409781
28.57, -0.00862825, -0.0040268
28.58, -0.00866844, -0.00395576
28.59, -0.00870792, -0.00388468
28.6, -0.00874669, -0.00381358
28.61, -0.00878474, -0.00374247
28.62, -0.00882208, -0.00367133
28.63, -0.00885871, -0.00360019
28.64, -0.00889462, -0.00352904
28.65, -0.00892982, -0.00345789
28.66, -0.00896431, -0.00338675
28.67, -0.00899808, -0.00331561
28.68, -0.00903114, -0.00324449
28.69, -0.00906349, -0.00317339
28.7, -0.00909513, -0.00310231
28.71, -0.00912605, -0.00303126
28.72, -0.00915626, -0.00296024
28.73, -0.00918576, -0.00288926
28.74, -0.00921455, -0.00281832
28.75, -0.00924262, -0.00274742
28.76, -0.00926999, -0.00267658
28.77, -0.00929664, -0.00260579
28.78, -0.00932259, -0.00253506
28.79, -0.00934783, -0.0024644
28.8, -0.00937235, -0.0023938
28.81, -0.00939618, -0.00232328
28.82, -0.00941929, -0.00225284
28.83, -0.0094417, -0.00218248
28.84, -0.0094634, -0.00211221
28.85, -0.0094844, -0.00204203
28.86, -0.0095047, -0.00197194
28.87, -0.00952429, -0.00190195
28.88, -0.00954318, -0.00183207
28.89, -0.00956138, -0.0017623
28.9, -0.00957887, -0.00169264
28.91, -0.00959566, -0.00162309
28.92, -0.00961176, -0.00155367
28.93, -0.00962716, -0.00148438
28.94, -0.00964187, -0.00141521
28.95, -0.00965589, -0.00134618
28.96, -0.00966921, -0.00127729
28.97, -0.00968184, -0.00120854
28.98, -0.00969379, -0.00113994
28.99, -0.00970504, -0.00107148
29, -0.00971561, -0.00100318
29.01, -0.0097255, -0.000935046
29.02, -0.0097347, -0.00086707
29.03, -0.00974323, -0.000799261
29.04, -0.00975107, -0.000731622
29.05, -0.00975823, -0.000664159
29.06, -0.00976472, -0.000596875
29.07, -0.00977054, -0.000529773
29.08, -0.00977568, -0.000462857
29.09, -0.00978016, -0.000396133
29.1, -0.00978396, -0.000329602
29.11, -0.0097871, -0.000263269
29.12, -0.00978957, -0.000197139
29.13, -0.00979139, -0.000131214
29.14, -0.00979254, -6.5498e-005
29.15, -0.00979303, 4.75508e-009
29.16, -0.00979287, 6.52908e-005
29.17, -0.00979205, 0.000130356
29.18, -0.00979058, 0.000195198
29.19, -0.00978846, 0.000259812
29.2, -0.0097857, 0.000324195
29.21, -0.00978229, 0.000388344
29.22, -0.00977823, 0.000452254
29.23, -0.00977354, 0.000515923
29.24, -0.00976821, 0.000579346
29.25, -0.00976224, 0.000642521
29.26, -0.00975565, 0.000705444
29.27, -0.00974842, 0.000768112
29.28, -0.00974056, 0.000830521
29.29, -0.00973208, 0.000892668
29.3, -0.00972298, 0.00095455
29.31, -0.00971325, 0.00101616
29.32, -0.00970291, 0.0010775
29.33, -0.00969196, 0.00113857
29.34, -0.00968039, 0.00119936
29.35, -0.00966822, 0.00125987
29.36, -0.00965544, 0.00132009
29.37, -0.00964205, 0.00138003
29.38, -0.00962807, 0.00143967
29.39, -0.00961349, 0.00149902
29.4, -0.00959831, 0.00155808
29.41, -0.00958255, 0.00161683
29.42, -0.00956619, 0.00167529
29.43, -0.00954925, 0.00173343
29.44, -0.00953173, 0.00179127
29.45, -0.00951363, 0.0018488
29.46, -0.00949495, 0.00190602
29.47, -0.0094757, 0.00196291
29.48, -0.00945588, 0.00201949
29.49, -0.0094355, 0.00207575
29.5, -0.00941455, 0.00213168
29.51, -0.00939304, 0.00218728
29.52, -0.00937097, 0.00224256
29.53, -0.00934835, 0.0022975
29.54, -0.00932519, 0.0023521
29.55, -0.00930147, 0.00240637
29.56, -0.00927721, 0.0024603
29.57, -0.00925241, 0.00251388
29.58, -0.00922708, 0.00256712
29.59, -0.00920121, 0.00262002
29.6, -0.00917482, 0.00267256
29.61, -0.00914789, 0.00272475
29.62, -0.00912045, 0.00277658
29.63, -0.00909248, 0.00282806
29.64, -0.00906401, 0.00287918
29.65, -0.00903501, 0.00292993
29.66, -0.00900552, 0.00298033
29.67, -0.00897551, 0.00303035
29.68, -0.00894501, 0.00308001
29.69, -0.00891401, 0.0031293
29.7, -0.00888252, 0.00317822
29.71, -0.00885053, 0.00322676
29.72, -0.00881807, 0.00327493
29.73, -0.00878512, 0.00332272
29.74, -0.00875169, 0.00337012
29.75, -0.00871779, 0.00341715
29.76, -0.00868341, 0.00346379
29.77, -0.00864857, 0.00351005
29.78, -0.00861327, 0.00355592
29.79, -0.00857751, 0.0036014
29.8, -0.00854129, 0.00364648
29.81, -0.00850462, 0.00369118
29.82, -0.00846751, 0.00373548
29.83, -0.00842995, 0.00377938
29.84, -0.00839196, 0.00382289
29.85, -0.00835352, 0.003866
29.86, -0.00831466, 0.0039087
29.87, -0.00827537, 0.00395101
29.88, -0.00823566, 0.00399291
29.89, -0.00819553, 0.0040344
29.9, -0.00815498, 0.00407549
29.91, -0.00811402, 0.00411617
29.92, -0.00807266, 0.00415644
29.93, -0.00803089, 0.00419629
29.94, -0.00798872, 0.00423574
29.95, -0.00794616, 0.00427477
29.96, -0.00790321, 0.00431339
29.97, -0.00785987, 0.00435159
29.98, -0.00781616, 0.00438938
29.99, -0.00777206, 0.00442674
